,0,1,2,3,4,5,6,7,8
1936,0.0,4.0,19.0,31.0,48.0,73.0,15.20781727964742,13.10685033537214,17.3087842239227
1937,0.0,0.0,20.0,33.0,55.0,77.0,15.657010511998317,14.396173893360103,16.91784713063653
1938,0.0,0.0,5.0,29.0,47.0,74.0,15.679309187637141,14.227483108875528,17.131135266398754
1939,0.0,0.0,22.0,37.0,52.0,75.0,15.38404939865612,13.93283725649339,16.835261540818852
1940,0.0,0.0,12.0,34.0,50.0,67.0,12.202348758835344,10.167279266503344,14.237418251167343
1941,0.0,0.0,11.0,32.0,48.0,71.0,14.204695305579996,12.174419380074475,16.234971231085517
1942,0.0,13.0,32.0,42.0,60.0,74.0,15.493566678576576,13.482031898025753,17.5051014591274
1943,0.0,4.0,25.0,42.0,63.0,76.0,15.816023422957478,13.563319906696403,18.068726939218553
1944,0.0,11.0,25.0,34.0,52.0,70.0,13.739344825809955,11.712893973273824,15.765795678346086
1945,0.0,10.0,30.0,44.0,56.0,72.0,14.697907949009243,12.891324373389766,16.50449152462872
1946,1.0,15.0,24.0,49.0,64.0,81.0,18.488193728896814,16.835733529639633,20.140653928153995
1947,0.0,0.0,4.0,22.0,40.0,63.0,10.752304878663773,8.71392142375051,12.790688333577037
1948,0.0,17.0,32.0,51.0,67.0,78.0,16.772451666459126,15.115394172087715,18.429509160830538
1949,0.0,0.0,7.0,27.0,43.0,71.0,15.219580435355255,12.906762600652623,17.532398270057886
1950,0.0,7.0,27.0,41.0,53.0,73.0,14.324514950630638,12.069483214233584,16.57954668702769
1951,0.0,7.0,25.0,40.0,60.0,75.0,14.633743838540754,12.983497508364483,16.283990168717025
1952,0.0,0.0,3.0,27.0,53.0,73.0,12.908845363192372,10.824036061572428,14.993654664812315
1953,0.0,9.0,23.0,41.0,60.0,71.0,13.625107026183564,11.87811841699778,15.372095635369348
1954,0.0,0.0,11.0,28.0,44.0,69.0,13.328971722042104,11.231408362943677,15.42653508114053
1955,0.0,5.0,15.0,37.0,51.0,72.0,14.022529636633108,11.673910081515833,16.371149191750384
1956,0.0,7.0,25.0,44.0,53.0,73.0,14.015363869684723,12.125929806775563,15.904797932593883
1957,0.0,11.0,25.0,38.0,59.0,75.0,13.37891331870502,11.389779930936534,15.368046706473507
1958,0.0,1.0,27.0,44.0,58.0,71.0,13.406267696981283,11.618504246655432,15.194031147307134
1959,4.0,18.0,33.0,42.0,59.0,77.0,16.874075227976228,14.803638521788157,18.944511934164296
1960,0.0,0.0,24.0,42.0,62.0,77.0,15.475741719474648,13.308145489581548,17.643337949367748
1961,0.0,0.0,16.0,40.0,57.0,74.0,13.656600009038637,12.087313592501621,15.225886425575654
1962,8.0,22.0,33.0,50.0,65.0,73.0,14.52429552118937,12.510914713121787,16.537676329256954
1963,0.0,17.0,28.0,49.0,64.0,78.0,17.12106898876666,15.164958458918283,19.077179518615036
1964,7.0,14.0,28.0,44.0,62.0,76.0,15.032729389468091,13.24117139005261,16.824287388883572
1965,0.0,0.0,8.0,26.0,48.0,71.0,13.774584429510194,12.226904574459086,15.322264284561301
1966,0.0,0.0,8.0,27.0,44.0,71.0,14.574379582057569,12.459278349339542,16.689480814775596
1967,0.0,0.0,4.0,26.0,50.0,72.0,14.209180076037642,12.484871765586306,15.933488386488978
1968,0.0,13.0,29.0,38.0,55.0,69.0,12.62733678459545,10.755893534385683,14.498780034805216
1969,0.0,1.0,17.0,38.0,55.0,71.0,13.42792766090368,11.763078036198129,15.092777285609232
1970,0.0,0.0,22.0,38.0,57.0,74.0,16.045776287418718,14.444445182908343,17.647107391929094
1971,3.0,16.0,33.0,50.0,61.0,76.0,16.531253332899233,14.974114904221116,18.08839176157735
1972,0.0,9.0,21.0,38.0,60.0,77.0,16.910658285706766,15.310630684241293,18.51068588717224
1973,0.0,12.0,26.0,42.0,54.0,78.0,16.17322440066569,14.088503689998408,18.25794511133297
1974,0.0,9.0,29.0,39.0,60.0,77.0,16.058432726595278,14.476787814990358,17.640077638200196
1975,0.0,0.0,14.0,31.0,57.0,75.0,14.48033480293586,12.801732149447732,16.158937456423985
1976,0.0,5.0,22.0,40.0,56.0,66.0,12.230230525723735,10.742659290983188,13.717801760464283
1977,0.0,5.0,20.0,32.0,48.0,69.0,14.083374610446704,11.661490392170736,16.505258828722674
1978,0.0,0.0,13.0,31.0,45.0,67.0,11.923985995643356,10.165537800783374,13.682434190503338
1979,0.0,5.0,22.0,37.0,58.0,74.0,16.028239178724935,14.185477331491812,17.871001025958055
1980,3.0,12.0,26.0,45.0,59.0,73.0,13.61172391336106,11.850704582164727,15.372743244557391
1981,0.0,10.0,26.0,43.0,62.0,76.0,14.979678157230701,12.947473187747258,17.011883126714146
1982,0.0,10.0,25.0,39.0,50.0,68.0,13.275364405220756,10.892425147891135,15.658303662550377
1983,0.0,0.0,7.0,25.0,54.0,74.0,13.22289283276165,11.545366787651183,14.900418877872116
1984,0.0,0.0,20.0,37.0,58.0,77.0,17.15845891960298,15.495157642187323,18.82176019701864
1985,0.0,13.0,27.0,45.0,60.0,72.0,13.504285310810333,11.793038936754932,15.215531684865734
1986,0.0,6.0,22.0,34.0,56.0,75.0,16.640474714356014,14.65120487077537,18.629744557936657
1987,0.0,2.0,17.0,38.0,55.0,73.0,16.192021609918307,13.920053569783008,18.463989650053605
1988,0.0,6.0,25.0,42.0,60.0,76.0,16.828139914445465,14.697499149270808,18.958780679620123
1989,0.0,2.0,24.0,42.0,63.0,79.0,16.36122320877202,14.852428477133238,17.870017940410804
1990,0.0,1.0,16.0,31.0,50.0,73.0,14.890554555369743,12.684008144245716,17.09710096649377
1991,0.0,0.0,16.0,33.0,55.0,68.0,13.34762179811924,11.324331591220911,15.37091200501757
1992,0.0,8.0,26.0,42.0,55.0,72.0,14.559410704575505,12.04519428716279,17.07362712198822
1993,0.0,3.0,22.0,42.0,58.0,75.0,15.571881235727199,14.05248053885877,17.091281932595628
1994,0.0,8.0,23.0,41.0,61.0,76.0,14.053368204639533,12.132518050760453,15.974218358518613
1995,0.0,13.0,30.0,46.0,61.0,76.0,14.374584801946101,12.45161332457327,16.297556279318933
1996,0.0,4.0,19.0,35.0,52.0,71.0,15.648937552243973,13.47709716615773,17.820777938330217
1997,0.0,11.0,29.0,40.0,60.0,74.0,14.26612022700648,12.272462161521883,16.259778292491077
1998,0.0,4.0,22.0,36.0,56.0,70.0,12.46771899782501,10.384144459780913,14.551293535869107
1999,0.0,5.0,14.0,27.0,49.0,68.0,11.58742491442216,9.435953422392169,13.73889640645215
